2020-06-02T00:00:00,2
2020-06-03T00:00:00,3
2020-06-04T00:00:00,6
2020-06-05T00:00:00,12
2020-06-06T00:00:00,6
2020-06-07T00:00:00,8
2020-06-08T00:00:00,13
2020-06-09T00:00:00,10
2020-06-10T00:00:00,10
2020-06-11T00:00:00,29
2020-06-12T00:00:00,18
2020-06-13T00:00:00,23
2020-06-14T00:00:00,10
2020-06-15T00:00:00,19
2020-06-16T00:00:00,10
2020-06-17T00:00:00,25
2020-06-18T00:00:00,30
2020-06-19T00:00:00,29
2020-06-20T00:00:00,6
2020-06-21T00:00:00,18
2020-06-22T00:00:00,33
2020-06-23T00:00:00,24
2020-06-24T00:00:00,28
2020-06-25T00:00:00,44
2020-06-26T00:00:00,42
2020-06-27T00:00:00,24
2020-06-28T00:00:00,25
2020-06-29T00:00:00,33
2020-06-30T00:00:00,37
2020-07-01T00:00:00,27
2020-07-02T00:00:00,36
2020-07-03T00:00:00,32
2020-07-04T00:00:00,24
2020-07-05T00:00:00,28
2020-07-06T00:00:00,41
2020-07-07T00:00:00,36
2020-07-08T00:00:00,29
2020-07-09T00:00:00,34
2020-07-10T00:00:00,16
2020-07-11T00:00:00,49
2020-07-12T00:00:00,23
2020-07-13T00:00:00,41
2020-07-14T00:00:00,48
2020-07-15T00:00:00,34
2020-07-16T00:00:00,41
2020-07-17T00:00:00,43
2020-07-18T00:00:00,39
2020-07-19T00:00:00,18
2020-07-20T00:00:00,61
2020-07-21T00:00:00,51
2020-07-22T00:00:00,50
2020-07-23T00:00:00,59
2020-07-24T00:00:00,58
2020-07-25T00:00:00,41
2020-07-26T00:00:00,29
2020-07-27T00:00:00,45
2020-07-28T00:00:00,69
2020-07-29T00:00:00,39
2020-07-30T00:00:00,58
2020-07-31T00:00:00,40
2020-08-01T00:00:00,43
2020-08-02T00:00:00,39
2020-08-03T00:00:00,40
2020-08-04T00:00:00,36
2020-08-05T00:00:00,39
2020-08-06T00:00:00,35
2020-08-07T00:00:00,42
2020-08-08T00:00:00,13
2020-08-09T00:00:00,37
2020-08-10T00:00:00,-8
2020-08-11T00:00:00,31
2020-08-12T00:00:00,13
2020-08-13T00:00:00,33
2020-08-14T00:00:00,64
2020-08-15T00:00:00,44
2020-08-16T00:00:00,59
2020-08-17T00:00:00,45
2020-08-18T00:00:00,29
2020-08-19T00:00:00,70
2020-08-20T00:00:00,38
2020-08-21T00:00:00,56
2020-08-22T00:00:00,19
2020-08-23T00:00:00,36
2020-08-24T00:00:00,24
2020-08-25T00:00:00,31
2020-08-26T00:00:00,50
2020-08-27T00:00:00,38
2020-08-28T00:00:00,41
2020-08-29T00:00:00,21
2020-08-30T00:00:00,36
2020-08-31T00:00:00,22
2020-09-01T00:00:00,24
2020-09-02T00:00:00,45
2020-09-03T00:00:00,28
2020-09-04T00:00:00,50
2020-09-05T00:00:00,17
2020-09-06T00:00:00,26
2020-09-07T00:00:00,0
2020-09-08T00:00:00,71
2020-09-09T00:00:00,48
2020-09-10T00:00:00,48
2020-09-11T00:00:00,65
2020-09-12T00:00:00,33
2020-09-13T00:00:00,49
2020-09-14T00:00:00,46
2020-09-15T00:00:00,46
2020-09-16T00:00:00,128
2020-09-17T00:00:00,86
2020-09-18T00:00:00,95
2020-09-19T00:00:00,33
2020-09-20T00:00:00,91
2020-09-21T00:00:00,73
2020-09-22T00:00:00,72
2020-09-23T00:00:00,153
2020-09-24T00:00:00,136
2020-09-25T00:00:00,115
2020-09-26T00:00:00,45
2020-09-27T00:00:00,168
2020-09-28T00:00:00,121
2020-09-29T00:00:00,67
2020-09-30T00:00:00,127
2020-10-01T00:00:00,135
2020-10-02T00:00:00,131
2020-10-03T00:00:00,151
2020-10-04T00:00:00,139
2020-10-05T00:00:00,125
2020-10-06T00:00:00,141
2020-10-07T00:00:00,129
2020-10-08T00:00:00,193
2020-10-09T00:00:00,243
2020-10-10T00:00:00,120
2020-10-11T00:00:00,156
2020-10-12T00:00:00,191
2020-10-13T00:00:00,162
2020-10-14T00:00:00,213
2020-10-15T00:00:00,198
2020-10-16T00:00:00,290
2020-10-17T00:00:00,151
2020-10-18T00:00:00,209
2020-10-19T00:00:00,286
2020-10-20T00:00:00,215
2020-10-21T00:00:00,322
